"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:57","https://sullygnome.com/channel/kirayukimi0228/stream/35097535904","93","1116","12","17","0","0","49","28","League of Legends"
"2","Wednesday 17th July 2019 13:40","https://sullygnome.com/channel/kirayukimi0228/stream/34937945904","80","640","8","13","-1","0","23","18","League of Legends"
"3","Wednesday 17th July 2019 06:39","https://sullygnome.com/channel/kirayukimi0228/stream/34935493840","111","2109","19","23","1","0","71","35","League of Legends"
"4","Monday 15th July 2019 13:14","https://sullygnome.com/channel/kirayukimi0228/stream/34912701072","181","2715","15","22","2","0","61","22","League of Legends"
"5","Monday 15th July 2019 04:57","https://sullygnome.com/channel/kirayukimi0228/stream/34909959664","168","2856","17","31","0","0","113","37","League of Legends"
"6","Sunday 14th July 2019 14:00","https://sullygnome.com/channel/kirayukimi0228/stream/34901018944","75","675","9","17","-1","0","38","25","League of Legends"
"7","Saturday 13th July 2019 06:31","https://sullygnome.com/channel/kirayukimi0228/stream/34885765344","119","2261","19","25","0","0","86","49","League of Legends"
"8","Friday 12th July 2019 15:15","https://sullygnome.com/channel/kirayukimi0228/stream/34876373264","90","1440","16","23","-1","0","59","33","League of Legends"
"9","Thursday 11th July 2019 13:06","https://sullygnome.com/channel/kirayukimi0228/stream/34862995040","159","3339","21","30","1","0","112","40","League of Legends"
"10","Thursday 11th July 2019 06:46","https://sullygnome.com/channel/kirayukimi0228/stream/34860872000","119","1785","15","21","0","0","105","52","League of Legends"
"11","Wednesday 10th July 2019 13:36","https://sullygnome.com/channel/kirayukimi0228/stream/34850744544","129","2967","23","32","0","0","70","31","League of Legends"
"12","Wednesday 10th July 2019 03:54","https://sullygnome.com/channel/kirayukimi0228/stream/34847278432","276","10488","38","51","3","0","365","76","League of Legends"
"13","Tuesday 9th July 2019 12:53","https://sullygnome.com/channel/kirayukimi0228/stream/34837831344","232","3248","14","22","0","0","115","28","League of Legends,Teamfight Tactics"
"14","Monday 8th July 2019 15:13","https://sullygnome.com/channel/kirayukimi0228/stream/34826515632","107","2033","19","29","1","0","65","37","League of Legends"
"15","Monday 8th July 2019 05:55","https://sullygnome.com/channel/kirayukimi0228/stream/34823066208","95","1330","14","25","-1","0","68","38","League of Legends"
