"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3915","12270","2","7","608","9.318007"
"2","Unlisted on Twitch","450","1275","2","6","110","14.666666"
"3","Sekiro: Shadows Die Twice","60","150","2","4","5","5"
